"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1187.08","cfs","daily","average","1994-01-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1043.24","cfs","daily","average","1994-01-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1023.5","cfs","daily","average","1994-01-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1285.87","cfs","daily","average","1994-01-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1329.52","cfs","daily","average","1994-01-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1371.75","cfs","daily","average","1994-01-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1849.37","cfs","daily","average","1994-01-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1488.05","cfs","daily","average","1994-01-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1449.53","cfs","daily","average","1994-01-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1299.19","cfs","daily","average","1994-01-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1030.47","cfs","daily","average","1994-01-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","648.15","cfs","daily","average","1994-01-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1415.48","cfs","daily","average","1994-01-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","890.21","cfs","daily","average","1994-02-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1363.79","cfs","daily","average","1994-02-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1184.59","cfs","daily","average","1994-02-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1179.77","cfs","daily","average","1994-02-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1004.24","cfs","daily","average","1994-02-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","959.47","cfs","daily","average","1994-02-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2107.37","cfs","daily","average","1994-02-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2598.17","cfs","daily","average","1994-02-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1942.5","cfs","daily","average","1994-02-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1683.68","cfs","daily","average","1994-02-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2173.55","cfs","daily","average","1994-02-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1522.4","cfs","daily","average","1994-02-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1647.18","cfs","daily","average","1994-02-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1397.66","cfs","daily","average","1994-02-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1246.49","cfs","daily","average","1994-02-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1770.99","cfs","daily","average","1994-02-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2387.39","cfs","daily","average","1994-02-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3975.13","cfs","daily","average","1994-02-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2708.22","cfs","daily","average","1994-02-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2693.57","cfs","daily","average","1994-02-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2661.1","cfs","daily","average","1994-02-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3034.67","cfs","daily","average","1994-02-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2567","cfs","daily","average","1994-02-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1895.35","cfs","daily","average","1994-02-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1834.44","cfs","daily","average","1994-02-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2079.48","cfs","daily","average","1994-02-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2491.37","cfs","daily","average","1994-02-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2840.51","cfs","daily","average","1994-02-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2630.36","cfs","daily","average","1994-03-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2504.57","cfs","daily","average","1994-03-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2229.6","cfs","daily","average","1994-03-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2287.7","cfs","daily","average","1994-03-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2768.23","cfs","daily","average","1994-03-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3193.13","cfs","daily","average","1994-03-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2779.19","cfs","daily","average","1994-03-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2393.36","cfs","daily","average","1994-03-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2039.39","cfs","daily","average","1994-03-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2051.49","cfs","daily","average","1994-03-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2514.02","cfs","daily","average","1994-03-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2478.61","cfs","daily","average","1994-03-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2262.04","cfs","daily","average","1994-03-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2122.7","cfs","daily","average","1994-03-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2237.82","cfs","daily","average","1994-03-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2459.1","cfs","daily","average","1994-03-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2199.78","cfs","daily","average","1994-03-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2150.15","cfs","daily","average","1994-03-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2037.26","cfs","daily","average","1994-03-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2063.1","cfs","daily","average","1994-03-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1823.16","cfs","daily","average","1994-03-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1924.52","cfs","daily","average","1994-03-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1926.67","cfs","daily","average","1994-03-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1997.14","cfs","daily","average","1994-03-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1797.79","cfs","daily","average","1994-03-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1454.41","cfs","daily","average","1994-03-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1478.54","cfs","daily","average","1994-03-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1483.89","cfs","daily","average","1994-03-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1783.91","cfs","daily","average","1994-03-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1842.24","cfs","daily","average","1994-03-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3280.47","cfs","daily","average","1994-03-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1802.82","cfs","daily","average","1994-04-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2119.95","cfs","daily","average","1994-04-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1887.26","cfs","daily","average","1994-04-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2098.34","cfs","daily","average","1994-04-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2196.41","cfs","daily","average","1994-04-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1983.7","cfs","daily","average","1994-04-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1616.68","cfs","daily","average","1994-04-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1801.07","cfs","daily","average","1994-04-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2135.49","cfs","daily","average","1994-04-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1777.53","cfs","daily","average","1994-04-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1728.01","cfs","daily","average","1994-04-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1340.06","cfs","daily","average","1994-04-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1259.44","cfs","daily","average","1994-04-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1556.96","cfs","daily","average","1994-04-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1992.63","cfs","daily","average","1994-04-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2155.74","cfs","daily","average","1994-04-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2181.34","cfs","daily","average","1994-04-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1934.21","cfs","daily","average","1994-04-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2180.77","cfs","daily","average","1994-04-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2256.99","cfs","daily","average","1994-04-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2319.15","cfs","daily","average","1994-04-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1635.64","cfs","daily","average","1994-04-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1904.01","cfs","daily","average","1994-04-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2058.48","cfs","daily","average","1994-04-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1737.76","cfs","daily","average","1994-04-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1782.8","cfs","daily","average","1994-04-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1722.44","cfs","daily","average","1994-04-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1614.45","cfs","daily","average","1994-04-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1487.62","cfs","daily","average","1994-04-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1421.57","cfs","daily","average","1994-04-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1405.24","cfs","daily","average","1994-05-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1506.84","cfs","daily","average","1994-05-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1504.58","cfs","daily","average","1994-05-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1494.38","cfs","daily","average","1994-05-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1770.06","cfs","daily","average","1994-05-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2036.5","cfs","daily","average","1994-05-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1998.65","cfs","daily","average","1994-05-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1973.5","cfs","daily","average","1994-05-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2151.62","cfs","daily","average","1994-05-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2133.73","cfs","daily","average","1994-05-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2899.64","cfs","daily","average","1994-05-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2157.44","cfs","daily","average","1994-05-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1793.47","cfs","daily","average","1994-05-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2011.1","cfs","daily","average","1994-05-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1690.44","cfs","daily","average","1994-05-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1644.27","cfs","daily","average","1994-05-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1536.37","cfs","daily","average","1994-05-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1479.02","cfs","daily","average","1994-05-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1310.92","cfs","daily","average","1994-05-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1242.43","cfs","daily","average","1994-05-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1337.07","cfs","daily","average","1994-05-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1414.26","cfs","daily","average","1994-05-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1534.55","cfs","daily","average","1994-05-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1573.71","cfs","daily","average","1994-05-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1630.53","cfs","daily","average","1994-05-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1001.65","cfs","daily","average","1994-05-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1425.51","cfs","daily","average","1994-05-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1605.73","cfs","daily","average","1994-05-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1551.16","cfs","daily","average","1994-05-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1443.83","cfs","daily","average","1994-05-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1394.2","cfs","daily","average","1994-05-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1705.99","cfs","daily","average","1994-06-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1633.03","cfs","daily","average","1994-06-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1572.56","cfs","daily","average","1994-06-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1572.5","cfs","daily","average","1994-06-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1032.78","cfs","daily","average","1994-06-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1066.41","cfs","daily","average","1994-06-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1324.56","cfs","daily","average","1994-06-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1499.52","cfs","daily","average","1994-06-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1483.89","cfs","daily","average","1994-06-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1797.96","cfs","daily","average","1994-06-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1603.06","cfs","daily","average","1994-06-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","927.19","cfs","daily","average","1994-06-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","833.73","cfs","daily","average","1994-06-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1194.41","cfs","daily","average","1994-06-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1292.87","cfs","daily","average","1994-06-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1179.17","cfs","daily","average","1994-06-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1268.51","cfs","daily","average","1994-06-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1436.03","cfs","daily","average","1994-06-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","936.48","cfs","daily","average","1994-06-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","806.6","cfs","daily","average","1994-06-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1288.99","cfs","daily","average","1994-06-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1178.04","cfs","daily","average","1994-06-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1119.91","cfs","daily","average","1994-06-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1230.94","cfs","daily","average","1994-06-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1358.34","cfs","daily","average","1994-06-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","662.77","cfs","daily","average","1994-06-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1204.78","cfs","daily","average","1994-06-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1297.07","cfs","daily","average","1994-06-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1212.8","cfs","daily","average","1994-06-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1364.93","cfs","daily","average","1994-06-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1163.83","cfs","daily","average","1994-07-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1431.11","cfs","daily","average","1994-07-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","818.98","cfs","daily","average","1994-07-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","731.31","cfs","daily","average","1994-07-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","653.75","cfs","daily","average","1994-07-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1250.23","cfs","daily","average","1994-07-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1176.22","cfs","daily","average","1994-07-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1109.28","cfs","daily","average","1994-07-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1286.03","cfs","daily","average","1994-07-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1140.7","cfs","daily","average","1994-07-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","999.83","cfs","daily","average","1994-07-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1048.76","cfs","daily","average","1994-07-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1124.81","cfs","daily","average","1994-07-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1175.69","cfs","daily","average","1994-07-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1147.97","cfs","daily","average","1994-07-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1243.18","cfs","daily","average","1994-07-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","918.12","cfs","daily","average","1994-07-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","851.44","cfs","daily","average","1994-07-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","788.3","cfs","daily","average","1994-07-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","789.01","cfs","daily","average","1994-07-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","906.41","cfs","daily","average","1994-07-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","987.91","cfs","daily","average","1994-07-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1194.21","cfs","daily","average","1994-07-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","468.31","cfs","daily","average","1994-07-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","690.6","cfs","daily","average","1994-07-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1160.37","cfs","daily","average","1994-07-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1151.87","cfs","daily","average","1994-07-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1008.63","cfs","daily","average","1994-07-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","996.33","cfs","daily","average","1994-07-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1050.26","cfs","daily","average","1994-07-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","797.14","cfs","daily","average","1994-07-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","650.1","cfs","daily","average","1994-08-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","962.95","cfs","daily","average","1994-08-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1030.72","cfs","daily","average","1994-08-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1089.37","cfs","daily","average","1994-08-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1044.35","cfs","daily","average","1994-08-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1113.2","cfs","daily","average","1994-08-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","821.78","cfs","daily","average","1994-08-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","809.64","cfs","daily","average","1994-08-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","836.37","cfs","daily","average","1994-08-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1296.94","cfs","daily","average","1994-08-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","967.16","cfs","daily","average","1994-08-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1000.2","cfs","daily","average","1994-08-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1212.07","cfs","daily","average","1994-08-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","854.6","cfs","daily","average","1994-08-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","898.57","cfs","daily","average","1994-08-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1030.84","cfs","daily","average","1994-08-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1240.96","cfs","daily","average","1994-08-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1177.59","cfs","daily","average","1994-08-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1152.01","cfs","daily","average","1994-08-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1134.8","cfs","daily","average","1994-08-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","690.74","cfs","daily","average","1994-08-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","672.86","cfs","daily","average","1994-08-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","915.58","cfs","daily","average","1994-08-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1013.99","cfs","daily","average","1994-08-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1004.92","cfs","daily","average","1994-08-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1004.71","cfs","daily","average","1994-08-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1061.6","cfs","daily","average","1994-08-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","724.82","cfs","daily","average","1994-08-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","769.87","cfs","daily","average","1994-08-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1027.66","cfs","daily","average","1994-08-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1044.82","cfs","daily","average","1994-08-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1063.85","cfs","daily","average","1994-09-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","902.5","cfs","daily","average","1994-09-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","916.98","cfs","daily","average","1994-09-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","693.16","cfs","daily","average","1994-09-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","790.31","cfs","daily","average","1994-09-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","729.59","cfs","daily","average","1994-09-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","832.96","cfs","daily","average","1994-09-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","625.6","cfs","daily","average","1994-09-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","579.58","cfs","daily","average","1994-09-09 08:00:00"
