"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","11.13","cfs","daily","sum","1987-03-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","0","cfs","daily","sum","1987-03-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","22.58","cfs","daily","sum","1987-03-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","25.48","cfs","daily","sum","1987-03-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","2.84","cfs","daily","sum","1987-03-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","31.25","cfs","daily","sum","1987-03-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","8.54","cfs","daily","sum","1987-03-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","31.39","cfs","daily","sum","1987-03-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","0","cfs","daily","sum","1987-03-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","23.27","cfs","daily","sum","1987-03-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","14.64","cfs","daily","sum","1987-03-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","29.41","cfs","daily","sum","1987-03-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","44.27","cfs","daily","sum","1987-03-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","44.42","cfs","daily","sum","1987-03-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","35.64","cfs","daily","sum","1987-03-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","38.7","cfs","daily","sum","1987-03-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","29.83","cfs","daily","sum","1987-03-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","26.9","cfs","daily","sum","1987-03-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","32.95","cfs","daily","sum","1987-03-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","12.01","cfs","daily","sum","1987-03-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","45.13","cfs","daily","sum","1987-03-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","45.21","cfs","daily","sum","1987-03-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","45.25","cfs","daily","sum","1987-03-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","90.64","cfs","daily","sum","1987-03-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","90.75","cfs","daily","sum","1987-03-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","45.44","cfs","daily","sum","1987-03-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","60.64","cfs","daily","sum","1987-03-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","45.53","cfs","daily","sum","1987-04-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","76.01","cfs","daily","sum","1987-04-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","30.48","cfs","daily","sum","1987-04-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","39.68","cfs","daily","sum","1987-04-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","61.11","cfs","daily","sum","1987-04-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","33.66","cfs","daily","sum","1987-04-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","55.16","cfs","daily","sum","1987-04-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","64.43","cfs","daily","sum","1987-04-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","49.17","cfs","daily","sum","1987-04-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","61.59","cfs","daily","sum","1987-04-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","64.76","cfs","daily","sum","1987-04-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","64.78","cfs","daily","sum","1987-04-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","55.7","cfs","daily","sum","1987-04-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","83.69","cfs","daily","sum","1987-04-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","77.68","cfs","daily","sum","1987-04-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","87.14","cfs","daily","sum","1987-04-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","102.88","cfs","daily","sum","1987-04-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","71.8","cfs","daily","sum","1987-04-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","84.4","cfs","daily","sum","1987-04-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","87.63","cfs","daily","sum","1987-04-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","81.44","cfs","daily","sum","1987-04-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","94.03","cfs","daily","sum","1987-04-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","78.39","cfs","daily","sum","1987-04-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","47.07","cfs","daily","sum","1987-04-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","78.51","cfs","daily","sum","1987-04-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","94.3","cfs","daily","sum","1987-04-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","84.9","cfs","daily","sum","1987-04-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","94.5","cfs","daily","sum","1987-04-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","85.1","cfs","daily","sum","1987-04-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","28.43","cfs","daily","sum","1987-04-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","50.63","cfs","daily","sum","1987-05-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","47.52","cfs","daily","sum","1987-05-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","79.3","cfs","daily","sum","1987-05-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","82.53","cfs","daily","sum","1987-05-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","104.86","cfs","daily","sum","1987-05-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","101.79","cfs","daily","sum","1987-05-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","108.36","cfs","daily","sum","1987-05-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","143.57","cfs","daily","sum","1987-05-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","118.16","cfs","daily","sum","1987-05-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","108.62","cfs","daily","sum","1987-05-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","137.44","cfs","daily","sum","1987-05-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","115.18","cfs","daily","sum","1987-05-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","115.3","cfs","daily","sum","1987-05-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","96.2","cfs","daily","sum","1987-05-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","118.78","cfs","daily","sum","1987-05-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","109.18","cfs","daily","sum","1987-05-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","89.95","cfs","daily","sum","1987-05-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","70.67","cfs","daily","sum","1987-05-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","93.12","cfs","daily","sum","1987-05-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","86.69","cfs","daily","sum","1987-05-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","64.24","cfs","daily","sum","1987-05-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","80.28","cfs","daily","sum","1987-05-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","80.25","cfs","daily","sum","1987-05-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","96.26","cfs","daily","sum","1987-05-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","96.22","cfs","daily","sum","1987-05-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","54.5","cfs","daily","sum","1987-05-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","60.9","cfs","daily","sum","1987-05-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","86.5","cfs","daily","sum","1987-05-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","96.08","cfs","daily","sum","1987-05-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","96.06","cfs","daily","sum","1987-05-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","92.8","cfs","daily","sum","1987-05-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","83.16","cfs","daily","sum","1987-06-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","131.17","cfs","daily","sum","1987-06-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","115.19","cfs","daily","sum","1987-06-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","137.55","cfs","daily","sum","1987-06-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","105.56","cfs","daily","sum","1987-06-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","60.7","cfs","daily","sum","1987-06-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","63.81","cfs","daily","sum","1987-06-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","124.25","cfs","daily","sum","1987-06-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","114.57","cfs","daily","sum","1987-06-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","111.24","cfs","daily","sum","1987-06-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","120.71","cfs","daily","sum","1987-06-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","107.88","cfs","daily","sum","1987-06-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","129.96","cfs","daily","sum","1987-06-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","151.92","cfs","daily","sum","1987-06-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","107.47","cfs","daily","sum","1987-06-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","69.51","cfs","daily","sum","1987-06-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","113.64","cfs","daily","sum","1987-06-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","110.46","cfs","daily","sum","1987-06-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","107.29","cfs","daily","sum","1987-06-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","100.99","cfs","daily","sum","1987-06-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","100.88","cfs","daily","sum","1987-06-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","94.52","cfs","daily","sum","1987-06-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","135.46","cfs","daily","sum","1987-06-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","113.45","cfs","daily","sum","1987-06-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","129.29","cfs","daily","sum","1987-06-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","119.85","cfs","daily","sum","1987-06-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","135.55","cfs","daily","sum","1987-06-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","125.89","cfs","daily","sum","1987-06-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","94.25","cfs","daily","sum","1987-06-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","94.03","cfs","daily","sum","1987-06-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","93.76","cfs","daily","sum","1987-07-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","87.25","cfs","daily","sum","1987-07-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","96.33","cfs","daily","sum","1987-07-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","111.53","cfs","daily","sum","1987-07-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","86.43","cfs","daily","sum","1987-07-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","92.18","cfs","daily","sum","1987-07-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","101.04","cfs","daily","sum","1987-07-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","128.19","cfs","daily","sum","1987-07-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","121.71","cfs","daily","sum","1987-07-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","127.46","cfs","daily","sum","1987-07-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","127.06","cfs","daily","sum","1987-07-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","105.48","cfs","daily","sum","1987-07-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","105.04","cfs","daily","sum","1987-07-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","140.61","cfs","daily","sum","1987-07-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","134.28","cfs","daily","sum","1987-07-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","133.95","cfs","daily","sum","1987-07-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","103.91","cfs","daily","sum","1987-07-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","74.03","cfs","daily","sum","1987-07-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","88.59","cfs","daily","sum","1987-07-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","117.71","cfs","daily","sum","1987-07-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","76.33","cfs","daily","sum","1987-07-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","67.38","cfs","daily","sum","1987-07-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","108.17","cfs","daily","sum","1987-07-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","87.47","cfs","daily","sum","1987-07-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","87.31","cfs","daily","sum","1987-07-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","87.11","cfs","daily","sum","1987-07-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","86.87","cfs","daily","sum","1987-07-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","95.42","cfs","daily","sum","1987-07-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","95.29","cfs","daily","sum","1987-07-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","95.19","cfs","daily","sum","1987-07-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","89.32","cfs","daily","sum","1987-07-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","109.35","cfs","daily","sum","1987-08-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","109.16","cfs","daily","sum","1987-08-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","114.66","cfs","daily","sum","1987-08-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","128.75","cfs","daily","sum","1987-08-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","116.99","cfs","daily","sum","1987-08-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","102.43","cfs","daily","sum","1987-08-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","107.84","cfs","daily","sum","1987-08-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","84.98","cfs","daily","sum","1987-08-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","90.34","cfs","daily","sum","1987-08-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","98.47","cfs","daily","sum","1987-08-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","84.14","cfs","daily","sum","1987-08-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","83.9","cfs","daily","sum","1987-08-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","75.33","cfs","daily","sum","1987-08-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","83.38","cfs","daily","sum","1987-08-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","60.91","cfs","daily","sum","1987-08-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","79.98","cfs","daily","sum","1987-08-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","68.62","cfs","daily","sum","1987-08-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","81.98","cfs","daily","sum","1987-08-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","76.29","cfs","daily","sum","1987-08-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","70.66","cfs","daily","sum","1987-08-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","65.08","cfs","daily","sum","1987-08-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","81.15","cfs","daily","sum","1987-08-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","80.94","cfs","daily","sum","1987-08-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","67.17","cfs","daily","sum","1987-08-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","64.43","cfs","daily","sum","1987-08-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","72.48","cfs","daily","sum","1987-08-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","75.06","cfs","daily","sum","1987-08-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","67.04","cfs","daily","sum","1987-08-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","80.4","cfs","daily","sum","1987-08-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","85.54","cfs","daily","sum","1987-08-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","98.6","cfs","daily","sum","1987-08-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","98.48","cfs","daily","sum","1987-09-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","39.86","cfs","daily","sum","1987-09-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","119.29","cfs","daily","sum","1987-09-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","89.99","cfs","daily","sum","1987-09-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","60.78","cfs","daily","sum","1987-09-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","52.73","cfs","daily","sum","1987-09-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","49.94","cfs","daily","sum","1987-09-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","41.93","cfs","daily","sum","1987-09-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","68.03","cfs","daily","sum","1987-09-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","78.37","cfs","daily","sum","1987-09-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","62.58","cfs","daily","sum","1987-09-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","59.91","cfs","daily","sum","1987-09-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","46.76","cfs","daily","sum","1987-09-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","46.57","cfs","daily","sum","1987-09-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","43.87","cfs","daily","sum","1987-09-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","66.96","cfs","daily","sum","1987-09-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","74.5","cfs","daily","sum","1987-09-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","66.63","cfs","daily","sum","1987-09-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","66.52","cfs","daily","sum","1987-09-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","66.37","cfs","daily","sum","1987-09-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","76.2","cfs","daily","sum","1987-09-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","75.86","cfs","daily","sum","1987-09-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","70.22","cfs","daily","sum","1987-09-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","57.19","cfs","daily","sum","1987-09-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","39.48","cfs","daily","sum","1987-09-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","36.76","cfs","daily","sum","1987-09-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","63.19","cfs","daily","sum","1987-09-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","62.59","cfs","daily","sum","1987-09-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","59.76","cfs","daily","sum","1987-09-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","66.51","cfs","daily","sum","1987-09-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","68.42","cfs","daily","sum","1987-10-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","63.27","cfs","daily","sum","1987-10-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","60.53","cfs","daily","sum","1987-10-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","69.36","cfs","daily","sum","1987-10-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","78.04","cfs","daily","sum","1987-10-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","70.67","cfs","daily","sum","1987-10-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","67.87","cfs","daily","sum","1987-10-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","56.08","cfs","daily","sum","1987-10-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","42.22","cfs","daily","sum","1987-10-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","33.04","cfs","daily","sum","1987-10-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","32.7","cfs","daily","sum","1987-10-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","32.32","cfs","daily","sum","1987-10-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","29.85","cfs","daily","sum","1987-10-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","25.42","cfs","daily","sum","1987-10-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","27.38","cfs","daily","sum","1987-10-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","29.21","cfs","daily","sum","1987-10-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","35.13","cfs","daily","sum","1987-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","55.24","cfs","daily","sum","1987-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Evaporation","50.62","cfs","daily","sum","1987-10-19 08:00:00"
